episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
737,0.0,73331.5,1717,112.43707402888074,112.48693832459806,88.27517490115405,88.32149674982224,0.04986429571731321,0.04632184866819955,1.0764746475143507,0.0007011028842116883,0.0005431607472900627,0.0006221318157508755,24.165441574775812,37,29,987,730,5,2,75843.809402281,0.037487335359675786,0.03972602739726028,0.8648648648648649,0.9310344827586207,34059,25573,578541,443389,4950,3812,36143355.31066448,0.05887050355981685,0.05767621659535983,0.8546639654716814,0.8509365346263638,37,29,837,629,32,5,145,805,27,2,99,602,0.17933130699088146,0.1726027397260274,0.8648648648648649,0.9310344827586207,0.038231780167264036,0.04292527821939587,37,29,75843.809402281,73700.0,0.05887050355981685,0.05767621659535983,0.8546639654716814,0.8509365346263638
738,0.0,73431.0,1752,112.48809505203079,112.54002333161968,88.32149674982224,88.35294083008698,0.05192827958889268,0.031444080264734,1.6514485127788159,0.0007008721893417758,0.0005428508286658856,0.0006218615090038306,24.1870825015327,42,25,1007,745,7,6,77428.11077395061,0.041708043694141016,0.03355704697986577,0.8333333333333334,0.76,34101,25598,579548,444134,4957,3818,36220783.42143843,0.058840682738962084,0.05763575857736629,0.8546376939092695,0.8508477224783186,42,25,863,624,35,7,137,828,19,6,115,605,0.1708043694141013,0.17986577181208055,0.8333333333333334,0.76,0.04055619930475087,0.030448717948717948,42,25,77428.11077395061,73800.0,0.058840682738962084,0.05763575857736629,0.8546376939092695,0.8508477224783186
739,0.0,73530.5,1729,112.54002333161968,112.58809365993709,88.35294083008698,88.3919788889026,0.048070328317407984,0.0390380588156205,1.231370866682883,0.0007005742611872863,0.0005426445089899591,0.0006216093850886227,24.196114771034487,40,37,980,749,5,3,76441.27994847894,0.04081632653061224,0.049399198931909215,0.875,0.9189189189189189,34141,25635,580528,444883,4962,3821,36297224.70138691,0.05881025549155252,0.057621891598465216,0.8546615506282769,0.8509459723034913,40,37,828,643,35,5,147,793,34,3,103,609,0.18571428571428572,0.1829105473965287,0.875,0.918918918918919,0.042270531400966184,0.05287713841368585,40,37,76441.27994847894,73900.0,0.05881025549155252,0.057621891598465216,0.8546615506282769,0.8509459723034913
740,0.0,73630.0,1706,112.59029387861773,112.66918414841187,88.3919788889026,88.44239266450009,0.07889026979414382,0.05041377559749094,1.5648554161864865,0.0007007233566245304,0.0005425924728372361,0.0006216579147308832,24.226791483911782,44,35,950,756,6,2,75465.72972170141,0.04631578947368421,0.046296296296296294,0.8636363636363636,0.9428571428571428,34185,25670,581478,445639,4968,3823,36372690.43110862,0.0587898424359993,0.05760267840112737,0.8546731022378236,0.8510712894429295,44,35,826,652,38,6,118,788,33,2,102,619,0.16421052631578947,0.17857142857142858,0.8636363636363636,0.9428571428571428,0.04600484261501211,0.05061349693251534,44,35,75465.72972170141,74000.0,0.0587898424359993,0.05760267840112737,0.8546731022378236,0.8510712894429295
741,0.0,73729.5,1689,112.66918414841187,112.73940027101975,88.44239266450009,88.48675302587353,0.07021612260787435,0.04436036137343535,1.5828573175222689,0.000700725297069138,0.0005424588846333185,0.0006215920908512283,24.25264724514622,40,26,997,692,5,4,74753.51915536856,0.04012036108324975,0.03757225433526012,0.875,0.8461538461538461,34225,25696,582475,446331,4973,3827,36447443.950263985,0.0587578866045753,0.05757162285389095,0.8546968590211833,0.8510663138231631,40,26,851,579,35,5,141,816,22,4,109,557,0.1765295887662989,0.1893063583815029,0.875,0.8461538461538461,0.041128084606345476,0.037996545768566495,40,26,74753.51915536856,74100.0,0.0587578866045753,0.05757162285389095,0.8546968590211833,0.8510663138231631
742,0.0,73829.0,1717,112.73940027101975,112.813018696535,88.48675302587353,88.53526017835799,0.07361842551524944,0.04850715248446136,1.5176818622538637,0.00070077308542235,0.0005423815431780777,0.0006215773143002138,24.27775851817701,30,29,1009,708,6,6,76079.49712361745,0.02973240832507433,0.04096045197740113,0.8,0.7931034482758621,34255,25725,583484,447039,4979,3833,36523523.4473876,0.058707693784234016,0.0575453148383027,0.8546489563567362,0.8510009718172984,30,29,863,599,24,6,140,839,23,6,103,576,0.16253716551040634,0.17796610169491525,0.8,0.7931034482758621,0.027809965237543453,0.038397328881469114,30,29,76079.49712361745,74200.0,0.058707693784234016,0.0575453148383027,0.8546489563567362,0.8510009718172984
743,0.0,73928.5,1645,112.813018696535,112.85794437949708,88.53704983814856,88.58600385589746,0.044925682962087876,0.04895401774889763,0.9177118657048233,0.0007004345709461703,0.0005423345111891365,0.0006213845410676534,24.271940523599625,37,32,935,710,5,11,72889.84529420357,0.039572192513368985,0.04507042253521127,0.8648648648648649,0.65625,34292,25757,584419,447749,4984,3844,36596413.2926818,0.05867707928729216,0.057525533278689624,0.8546599790038493,0.8507590169662615,37,32,789,614,32,5,141,757,21,11,85,593,0.18502673796791444,0.14929577464788732,0.8648648648648649,0.65625,0.04055766793409379,0.03420195439739414,37,32,72889.84529420357,74300.0,0.05867707928729216,0.057525533278689624,0.8546599790038493,0.8507590169662615
744,0.0,74028.0,1721,112.85794437949708,112.91283328996664,88.58600385589746,88.64994307127455,0.05488891046955757,0.06393921537708991,0.8584545516525817,0.0007002308808033604,0.0005424649650098109,0.0006213479229065856,24.262890218692093,43,35,979,742,6,3,76306.3024829646,0.043922369765066395,0.04716981132075472,0.8604651162790697,0.9142857142857143,34335,25792,585398,448491,4990,3847,36672719.59516476,0.05865240400548003,0.057508400391535174,0.854667249162662,0.8508452233250621,43,35,844,635,37,6,129,807,32,3,104,603,0.16956077630234934,0.18328840970350405,0.8604651162790697,0.9142857142857143,0.04383886255924171,0.050393700787401574,43,35,76306.3024829646,74400.0,0.05865240400548003,0.057508400391535174,0.854667249162662,0.8508452233250621
745,0.0,74127.5,1762,112.91283328996664,112.97953598888903,88.64994307127455,88.68986194977204,0.06670269892238423,0.03991887849748821,1.6709562350701141,0.0007001863118213745,0.0005422726479896297,0.0006212294799055021,24.28967403911699,43,40,1001,761,4,6,78163.61339410848,0.04295704295704296,0.052562417871222074,0.9069767441860466,0.85,34378,25832,586399,449252,4994,3853,36750883.20855887,0.0586256115716432,0.057500022259221996,0.8547326778753854,0.8508439145246206,43,40,841,653,39,4,156,802,34,6,102,619,0.19480519480519481,0.17871222076215507,0.9069767441860465,0.85,0.04637336504161712,0.05206738131699847,43,40,78163.61339410848,74500.0,0.0586256115716432,0.057500022259221996,0.8547326778753854,0.8508439145246206
746,0.0,74227.0,1710,112.97953598888903,113.01966136711495,88.68986194977204,88.73049753742688,0.040125378225923214,0.04063558765484743,0.9874442709366515,0.0006997855979747764,0.0005420904539260357,0.000620938025950406,24.289163829688064,45,30,979,731,5,8,75892.45816393908,0.045965270684371805,0.04103967168262654,0.8888888888888888,0.7333333333333334,34423,25862,587378,449983,4999,3861,36826775.66672281,0.0586045102131847,0.057473282323998905,0.85477732911135,0.8507076018869384,45,30,834,626,40,5,140,794,22,8,97,604,0.18386108273748722,0.16279069767441862,0.8888888888888888,0.7333333333333333,0.047961630695443645,0.03514376996805112,45,30,75892.45816393908,74600.0,0.0586045102131847,0.057473282323998905,0.85477732911135,0.8507076018869384
747,0.0,74326.5,1705,113.01966136711495,113.0893057449779,88.73049753742688,88.77443076818491,0.06964437786295719,0.043933230758028685,1.5852323323667667,0.0006997811243210345,0.0005419528928198165,0.0006208670085704255,24.314874976792993,39,30,998,707,1,6,75701.1882370255,0.03907815631262525,0.042432814710042434,0.9743589743589743,0.8,34462,25892,588376,450690,5000,3867,36902476.85495984,0.05857138972357812,0.05744968825578557,0.8549126574197667,0.8506488490653483,39,30,856,609,38,1,141,818,24,6,92,585,0.17935871743486975,0.16407355021216408,0.9743589743589743,0.8,0.04439252336448598,0.03940886699507389,39,30,75701.1882370255,74700.0,0.05857138972357812,0.05744968825578557,0.8549126574197667,0.8506488490653483
748,0.0,74426.0,1714,113.0893057449779,113.16752634469957,88.77443076818491,88.81114398916903,0.07822059972166073,0.03671322098411167,2.1305839592639435,0.0006998913180013762,0.0005417191753292033,0.0006208052466652897,24.356382355530542,45,23,998,716,8,4,76141.57008084045,0.045090180360721446,0.03212290502793296,0.8222222222222222,0.8260869565217391,34507,25915,589374,451406,5008,3871,36978618.42504068,0.05854856169427223,0.05740951604542253,0.8548700263714608,0.8506270499710592,45,23,838,614,37,8,152,801,19,4,98,595,0.18937875751503006,0.1634078212290503,0.8222222222222222,0.8260869565217391,0.0441527446300716,0.030944625407166124,45,23,76141.57008084045,74800.0,0.05854856169427223,0.05740951604542253,0.8548700263714608,0.8506270499710592
749,0.0,74525.5,1768,113.16752634469957,113.23197655695607,88.81114398916903,88.85707394059004,0.06445021225650294,0.04592995142101586,1.403228400259376,0.0006998173671396454,0.0005416091357282433,0.0006207132514339444,24.37490261636603,46,32,1010,758,4,3,78571.90506590168,0.04554455445544554,0.04221635883905013,0.9130434782608696,0.90625,34553,25947,590384,452164,5012,3874,37057190.33010658,0.05852631507628933,0.05738404649640396,0.8549474719995369,0.8506956488225998,46,32,880,647,42,4,126,838,29,3,108,618,0.16633663366336635,0.18073878627968337,0.9130434782608695,0.90625,0.04772727272727273,0.04482225656877898,46,32,78571.90506590168,74900.0,0.05852631507628933,0.05738404649640396,0.8549474719995369,0.8506956488225998
750,0.0,74625.0,1681,113.23197655695607,113.2886886198552,88.85707394059004,88.90139054992221,0.05671206289912334,0.04431660933217074,1.2797022099331585,0.0006996404381554475,0.0005414778783383679,0.0006205591582469077,24.38729806993298,28,25,994,687,3,2,74748.65549870169,0.028169014084507043,0.036390101892285295,0.8928571428571429,0.92,34581,25972,591378,452851,5015,3876,37131938.98560528,0.05847528991609428,0.05735219752192222,0.8549781672016425,0.8507623594640382,28,25,842,586,25,3,149,817,23,2,99,563,0.1750503018108652,0.17758369723435224,0.8928571428571429,0.92,0.029691211401425176,0.03924914675767918,28,25,74748.65549870169,75000.0,0.05847528991609428,0.05735219752192222,0.8549781672016425,0.8507623594640382
751,0.0,74724.5,1714,113.2886886198552,113.35119410173836,88.90139054992221,88.9323837099116,0.0625054818831643,0.030993159989392893,2.016750854206418,0.0006995411230831123,0.0005411695610568173,0.0006203553420699648,24.418810391826753,26,28,969,745,3,3,76244.7609643976,0.026831785345717233,0.03758389261744966,0.8846153846153846,0.8928571428571429,34607,26000,592347,453596,5018,3879,37208183.74656968,0.058423525399807885,0.057319729450876995,0.8550004334383217,0.8508076923076924,26,28,826,649,23,3,140,803,25,3,93,624,0.16821465428276575,0.15838926174496645,0.8846153846153846,0.8928571428571429,0.02784503631961259,0.03852080123266564,26,28,76244.7609643976,75100.0,0.058423525399807885,0.057319729450876995,0.8550004334383217,0.8508076923076924
752,0.0,74824.0,1701,113.35119410173836,113.40205885723182,88.9323837099116,88.98976400688879,0.05086475549346403,0.05738029697718616,0.8864498473001517,0.0006992872752531276,0.0005412129565471299,0.0006202501159001288,24.41229485034303,35,26,953,748,5,1,75706.27320592426,0.03672612801678909,0.034759358288770054,0.8571428571428572,0.9615384615384616,34642,26026,593300,454344,5023,3880,37283890.0197756,0.05838867352098433,0.05728258764284331,0.8550025980024248,0.850918312456774,35,26,804,652,30,5,144,774,25,1,95,627,0.1825813221406086,0.16042780748663102,0.8571428571428571,0.9615384615384616,0.03731343283582089,0.03834355828220859,35,26,75706.27320592426,75200.0,0.05838867352098433,0.05728258764284331,0.8550025980024248,0.850918312456774
753,0.0,74923.5,1645,113.40205885723182,113.43874763228565,88.98976400688879,89.03873929720682,0.0366887750538325,0.048975290318026055,0.7491282811309579,0.0006988458416213682,0.000541144616502818,0.0006199952290620931,24.400008335078837,32,31,954,691,5,8,73260.55774821535,0.033542976939203356,0.04486251808972504,0.84375,0.7419354838709677,34674,26057,594254,455035,5028,3888,37357150.57752381,0.058348786882376893,0.057263726966057554,0.8549922131856722,0.8507886556395594,32,31,822,591,27,5,127,795,23,8,92,568,0.16142557651991615,0.16642547033285093,0.84375,0.7419354838709677,0.032846715328467155,0.038917089678511,32,31,73260.55774821535,75300.0,0.058348786882376893,0.057263726966057554,0.8549922131856722,0.8507886556395594
754,0.0,75023.0,1739,113.43874763228565,113.48262958817972,89.03873929720682,89.08194764591957,0.04388195589406507,0.04320834871275281,1.0155897459953949,0.0006985009791774946,0.0005409999730951585,0.0006197504761363266,24.40068194226015,37,26,979,760,9,5,77482.82931677814,0.03779366700715015,0.034210526315789476,0.7567567567567568,0.8076923076923077,34711,26083,595233,455795,5037,3893,37434633.40684059,0.05831497917622175,0.05722528768415625,0.8548874996398836,0.8507456964306253,37,26,845,648,28,9,125,817,21,5,107,627,0.15628192032686414,0.16842105263157894,0.7567567567567568,0.8076923076923077,0.033136094674556214,0.032407407407407406,37,26,77482.82931677814,75400.0,0.05831497917622175,0.05722528768415625,0.8548874996398836,0.8507456964306253
755,0.0,75122.5,1729,113.48262958817972,113.54596872300614,89.08194764591957,89.1188259786408,0.06333913482642117,0.03687833272122987,1.7175162257256422,0.0006984147412557552,0.0005407718715774328,0.000619593306416594,24.42714274436534,36,29,1006,723,4,3,77072.58615969088,0.03578528827037773,0.040110650069156296,0.8888888888888888,0.896551724137931,34747,26112,596239,456518,5041,3896,37511705.993000284,0.05827696611593673,0.05719818276606837,0.8549227271419115,0.850796568627451,36,29,855,624,32,4,147,823,26,3,96,598,0.1779324055666004,0.16874135546334718,0.8888888888888888,0.896551724137931,0.03742690058479532,0.041666666666666664,36,29,77072.58615969088,75500.0,0.05827696611593673,0.05719818276606837,0.8549227271419115,0.850796568627451
756,0.0,75222.0,1699,113.55053364505588,113.62759771262718,89.1188259786408,89.1702414542588,0.07706406757129969,0.05141547561800053,1.4988496487683876,0.0006985706607728909,0.0005407366637528331,0.0006196536622628619,24.457356258368378,31,28,951,748,4,3,75776.9407093095,0.03259726603575184,0.0374331550802139,0.8709677419354839,0.8928571428571429,34778,26140,597190,457266,5045,3899,37587482.93370959,0.05823607227180629,0.05716585094890064,0.8549370291563632,0.8508416220351951,31,28,814,654,27,4,133,787,25,3,91,629,0.16824395373291273,0.15508021390374332,0.8709677419354839,0.8928571428571429,0.033169533169533166,0.0382262996941896,31,28,75776.9407093095,75600.0,0.05823607227180629,0.05716585094890064,0.8549370291563632,0.8508416220351951
757,0.0,75321.5,1754,113.62759771262718,113.67393817896561,89.1702414542588,89.1936498548216,0.04634046633843525,0.02340840056280058,1.979651117730663,0.000698260005558375,0.000540331574376182,0.0006192957899672785,24.480288324144013,37,29,1036,718,6,7,78257.20555138802,0.03571428571428571,0.0403899721448468,0.8378378378378378,0.7586206896551724,34815,26169,598226,457984,5051,3906,37665740.13926098,0.05819706933500048,0.05713955072666294,0.8549188568145913,0.8507394245099164,37,29,897,598,31,6,133,866,22,7,113,576,0.1583011583011583,0.18802228412256267,0.8378378378378378,0.7586206896551724,0.03455964325529543,0.03678929765886288,37,29,78257.20555138802,75700.0,0.05819706933500048,0.05713955072666294,0.8549188568145913,0.8507394245099164
758,0.0,75421.0,1667,113.67393817896561,113.72334818547196,89.1936498548216,89.23243646750146,0.04941000650634919,0.03878661267985706,1.2738933124729697,0.0006979906652674847,0.0005401304326247603,0.0006190605489461226,24.490911717970505,33,26,893,774,1,1,74402.2546268509,0.036954087346024636,0.03359173126614987,0.9696969696969697,0.9615384615384616,34848,26195,599119,458758,5052,3907,37740142.393887825,0.05816540620477735,0.05709982169248275,0.8550275482093663,0.8508493987402176,33,26,771,660,32,1,121,739,25,1,113,635,0.1713325867861142,0.17829457364341086,0.9696969696969697,0.9615384615384616,0.041504539559014265,0.03787878787878788,33,26,74402.2546268509,75800.0,0.05816540620477735,0.05709982169248275,0.8550275482093663,0.8508493987402176
759,0.0,75520.5,1732,113.72334818547196,113.76776454009406,89.23243646750146,89.26413266310475,0.044416354622100584,0.0316961956032884,1.4013150088426543,0.000697656242185737,0.0005398364030113323,0.0006187463225985347,24.503631876989317,46,28,1006,726,5,1,77333.10326344332,0.04572564612326044,0.03856749311294766,0.8913043478260869,0.9642857142857143,34894,26223,600125,459484,5057,3908,37817475.49715127,0.05814455321807957,0.057070539997040155,0.8550753711239755,0.8509705220607864,46,28,853,614,41,5,148,812,27,1,111,587,0.1878727634194831,0.19008264462809918,0.8913043478260869,0.9642857142857143,0.04806565064478312,0.043973941368078175,46,28,77333.10326344332,75900.0,0.05814455321807957,0.057070539997040155,0.8550753711239755,0.8509705220607864
